id,headline,body_text,source,url,date,language,label,label_confidence,source_type
3c4caea4-d859-4508-90b9-6a0c8cccb39e,Азия чемпионаты. Кыргызстандык үч балбан финалга чыкты,"Кыргызстандык балбандар Афтандил Таалайбек уулу, Акжол Махмудов жана Асан Жанышов Бишкекте өтүп жаткан грек-рим күрөшү боюнча Азия чемпионатынын финалына чыгышты. Бул тууралуу UWW сайтында кабарланды. Афтандил Таалайбек уулу (63 кг чейин) Эрфан Жаркани менен, Акжол Махмудов (77 кг чейин) Али Забихоллах Оску менен, ал эми Асан Жанышов Голамреза Фарохисенжани менен (баары Ирандан) беттешет. Роман Ким жеңиш менен баштап, бирок чейрек финалда финалга чыккан ирандык балбанга утулуп калды. Кыргызстандык коло медаль үчүн күрөшкө мүмкүнчүлүк алды. Медаль үчүн беттештер 7-апрелде өтөт.",24.kg,https://24.kg/kyrgyzcha/369192_aziya_chempionatyi_kyirgyizstandyik_uchbalban_finalga_chyiktyi/,,kyrgyz,0,high,news_site
4be69b95-8559-422e-8d79-4f3f6cb09ff3,Бишкекте күн жылуу болот. 20-22-апрелге карата аба ырайы,"Бишкекте аптанын башында жаан-чачын күтүлбөйт. Мындай алдын ала божомолду синоптиктер билдиришти. 20-апрелдекүн ала булуттуу болот. Түнкүсүн абанын температурасы +5°C чейин, күндүз +24°C чейин жылыйт. 21-апрелдетүнкүсүн термометрдин көрсөткүчү +8°C көрсөтсө, күндүз +27°C тегерегинде болушу күтүлөт. 22-апрелдетүнкүсүн аз булуттуу жана +11°C болот. Күндүз күн бүркөлүп, бирок абанын температурасы +28°C чейин көтөрүлөт.",24.kg,https://24.kg/kyrgyzcha/371008_bishkekte_kun_jyiluu_bolot_20-22-aprelge_karata_aba_yirayyi/,,kyrgyz,0,high,news_site
1e62e363-4911-426f-bc4e-b2b0a3d818e1,Карылар үйүндөгү өрт. ӨКМнин кызматкери ооруканага жаткырылды,"Өзгөчө кырдаалдар министрлигинин прапорщиги Алымбек Келешов карылар үйүндөгү өрттү өчүрүп, өз өмүрүн тобокелге салып, адамдарды куткарып жатып эрдик көрсөткөн. Эвакуация учурунда ал ис газына ууланып, ооруканага жаткырылганын аталган министрликтен билдирди. Коюу түтүнгө жана жогорку температурага карабастан, тез жардам кызматкери күйүп жаткан имараттан бейтаптарды алып чыгууну улантты. Куткаруу иштерин аяктагандан кийин ага медициналык жардам керек болгон. Келешовдун абалы учурда канааттандырарлык деп бааланууда. Эскерте кетсек, өрт 6-январда карылар үйүнүн паллиативдик жардам бөлүмүнүн палатасында болгон. Өрттүн кесепетинен оор абалдагы эки тургун каза болгон. Кыргызстандын Саламаттыкты сактоо министрлигинин маалыматы боюнча, дагы 14 бейтап ооруканаларга жеткирилген. Өрттөн жабыркагандар үчүн кан тапшыруу акциясы жарыяланды. Кылмыш иши козголду. Учурда өрттүн себеби иликтенүүдө.",24.kg,https://24.kg/kyrgyzcha/357206_karyilar_uyundogu_ort_okmnin_kyizmatkeri_oorukanaga_jatkyiryildyi/,,kyrgyz,0,high,news_site
e1b0f1cd-5b22-41c9-9258-8a315bf38a21,16-январга карата аба ырайы,"Эртең, 16-январда Талас облусунун көпчүлүк аймактарында, Чүй, Жалал-Абад, Баткен, Ысык-Көл, Нарын облустарынын айрым жерлеринде кар жаашы күтүлөт. Күндүз Чүй, Талас, Жалал-Абад, Баткен облустарынын көпчүлүк аймактарында, Ош, Ысык-Көл, Нарын облустарынын айрым жерлеринде жаан, кар, тоолуу райондорунда кар жаашы күтүлөт. Абанын температурасы: Чүйдө түнкүсүн −3...+2 күндүз 1...6 Таласта түнкүсүн −3...+2 күндүз 2...7 Баткенде түнкүсүн −3...+2 күндүз 5...10 Ош, Жалал-Абад облустарында түнкүсүн −3...+2 күндүз 5...10 Ысык-Көлдө түнкүсүн −1...-6 күндүз 0...5 Нарында түнкүсүн −20...-25 күндүз −8...-13 Бишкекте түнкүсүн −1° ...+1°, күндүз 4...6° болот",24.kg,https://24.kg/kyrgyzcha/358004_16-yanvarga_karata_aba_yirayyi/,,kyrgyz,0,high,news_site
71069118-be41-4262-b434-54ae13f1dec1,Дүйнө чемпионаты −2026: Букмекерлер ким жеңээрин айтышууда,"Букмекерлер Испаниянын футбол боюнча улуттук курама командасын 2026-жылкы Дүйнөлүк Кубокту жеңүүгө эң башкы фаворит деп эсептешет. Алардын коэффициенти 5,50 — бул турнирдеги бардык белгилүү жана потенциалдуу катышуучулардын ичинен эң төмөнкү көрсөткүч. Favbet экинчи фаворит Англия деп эсептейт, коэффициенти 6,50. Үчүнчү орунда учурдагы экинчи орунду ээлеген Франция турат. Алардын баасы 8,50. Ошол эле коэффициент Бразилияга да тиешелүү. Аргентина жеңишке жеткен бешинчи фаворит деп эсептелет. Азыркы чемпиондордун баасы 9,00. Эске салсак, 2026-жылкы футбол боюнча дүйнө чемпиондугу 2026-жылдын 11-июнда башталып, 19-июлда аяктайт. Аны Түндүк Американын үч мамлекети өткөрөт: Америка Кошмо Штаттары (11 шаар), Мексика (3 шаар) жана Канада (2 шаар). Бул мелдеш биринчи жолу үч өлкө тарабынан биргелешип уюштурулат жана биринчи жолу мелдеште 48 өлкө катышат.",24.kg,https://24.kg/kyrgyzcha/356914_duyno_chempionatyi_2026_bukmekerler_kim_jeneerin_aytyishuuda/,,kyrgyz,0,high,news_site
2f41e40c-bc56-4266-b8e8-3206f771c949,Бүгүн Байланыш жана радио күнү,"Бүгүн, 7-май Кыргызстандын байланыш тармагынын жана радио кызматкерлерин адистик күнү. Майрамдын тарыхына токтоло турган болсок, мындан 125 жыл мурун орус окумуштуусу Александр Попов байланыш тармагында ачылыш жасап, 7-майда радио байланышты ойлоп тапканын жарыя кылган. Совет доорунда 1945-жылдан бери 7-май— радио күнү расмий белгиленип келген. Ал эми Кыргызстанда 1995-жылы 17-апрелде Өкмөттүн токтому менен 7-май — Байланыш жана радио күнү —деп белгиленген. Кошумчалай кетсек, учурда радио интернеттен кийинки эле эң ыкчам маалымат булагы болуп саналат. Бүгүнкү күндө Кыргызстанда 50гө жакын радиостанциялар иштеп келе жаткандыгы айтылат.",24.kg,https://24.kg/kyrgyzcha/373041_bugun_baylanyish_jana_radio_kunu/,,kyrgyz,0,high,news_site
3a74d27c-2a00-4403-812f-040b1ea69d5a,Садыр Жапаров Өзгөн районунун тургундары менен жолугушту. Эмнелер талкууланды?,"Ош облусуна болгон жумушчу сапарынын алкагында Садыр Жапаров Өзгөн районунун тургундары жана активисттери менен жолугушту. Бул тууралуу президенттин басма сөз кызматы билдирди. Жолугушууда инженердик инфраструктураны өнүктүрүү, анын ичинде газдаштыруу жана калкты ичүүчү суу менен камсыз кылуу маселелери, ошондой эле саламаттык сактоо жана медициналык кызматтардын жеткиликтүүлүгүн арттыруу темалары талкууланды. Мындан тышкары, калкты социалдык жактан колдоо, турак жай менен камсыз кылуу, социалдык инфраструктураны өнүктүрүү, анын ичинде билим берүү жана спорттук объекттерди куруу, аймактарды көрктөндүрүү боюнча кайрылуулар айтылды. Ошондой эле жер ресурстарын сарамжалдуу пайдалануу, укуктук талаштарды жөнгө салуу, жарандардын укуктарын коргоо, ишкердикти жана айыл чарба продукциясын кайра иштетүүнү өнүктүрүүгө шарт түзүү маселелери көтөрүлдү. Жолугушуунун жыйынтыгында президент Садыр Жапаров мамлекеттик органдарга бир катар тапшырмаларды берди. Алардын катарында инфраструктураны өнүктүрүү, саламаттык сактоо тармагынын материалдык-техникалык базасын чыңдоо, социалдык чөйрөдөгү долбоорлорду ишке ашыруу жана укуктук мүнөздөгү кайрылууларды карап чыгып, жарандардын укуктарын камсыз кылуу бар.",24.kg,https://24.kg/kyrgyzcha/370336_sadyir_japarov_ozgon_rayonunun_turgundaryi_menen_jolugushtu_emneler_talkuulandyi/,,kyrgyz,0,high,news_site
cbafe6f0-0fae-4cac-a940-b891055cd003,Орозо-2026: Бүгүн биринчиТаравих намазы окулат. Эрежелери,"Бүгүн жалпы мусулмандар чыдамсыздык менен күтүп жаткан ыйык рамазан айы кирип келет. Дал ушул айда гана окулган Таравих намазынын эрежелерин билесизби? Бул тууралуу «Умма» ислам журналы жарыялады. Мусулмандар үчүн (эркектерге да, аялдарга да) таравих намазды окуу муаккад сүннөт (зарыл сүннөт) болуп саналат. Пайгамбарыбыз Мухаммед (Алланын ага салам-салаваттары болсун) минтип айткан: «Кимде ким Рамазан айында ишеним менен таравих намазын окуп, Аллахтын сыйлыгын күткөн болсо, анда анын мурунку күнөөлөрү кечирилет». Таравих намазы- Рамазан айында гана куптан намазынан кийин багымдат намазынын убагы киргенге чейин окулчу нафил намазы.",24.kg,https://24.kg/kyrgyzcha/362526_orozo-2026_bugun_birinchitaravih_namazyi_okulat_erejeleri/,,kyrgyz,0,high,news_site
1bfad0f9-ddb8-41c7-ab53-d945086f22ca,Оштогу жаңы базардын директору кармалды,"Оштогу жаңы базардын директору кармалды. Бул тууралуу Шаардык милициянын басма сөз кызматы 24.kg агенттигине тастыктады. Маалыматка ылайык, ал пара алгандыгы үчүн кармалган. Учурда тергөө амалдары уланууда. Укук коргоо органдарынын кызматкерлери иштин кошумча чоо-жайы тергөөнүн кызыкчылыгы үчүн азырынча жарыяланбай турганын белгилешти. Паранын суммасы жана иштин жагдайлары тууралуу маалымат кийинчерээк берилет.",24.kg,https://24.kg/kyrgyzcha/368795_oshtogu_janyi_bazardyin_direktoru_karmaldyi/,,kyrgyz,0,high,news_site
34d10185-c9ae-438c-89d7-52d1184b671b,Чемпиондор лигасы: Бүгүн жарым финалда «Атлетико» менен «Арсенал» беттешет,"Бүгүн, 5-майда, Чемпиондор лигасынын жарым финалынын жооптук оюну өтөт. Анда Лондондун «Арсеналы» өз талаасында Мадриддин «Атлетикосун» кабыл алат. Беттеш Лондондогу «Эмирейтс» стадионунда өтүп, Бишкек убактысы боюнча саат 02:00дө башталат. Эки команда тең оюнга чоң амбициялар менен келишти жана негизги еврокубоктук турнирдин финалына чыгуу үчүн маанилүү кадам жасоону көздөшүүдө. Бул атаандаштардын ортосундагы биринчи жолугушуу 1:1 эсебиндеги согуштук тең чыгуу менен аяктаган. Эске салсак, Чемпиондор Лигасынын финалы 30-майда Будапештте өтөт. Турнирдин жеңүүчүсү кийинки сезондун Чемпиондор Лигасынын жалпы этабына жолдомо алат, ошондой эле 2026-жылкы УЕФАнын Суперкубогунун матчына катышууга укук алат.",24.kg,https://24.kg/kyrgyzcha/372877_chempiondor_ligasyi_bugun_jaryim_finalda_atletiko_menen_arsenal_betteshet/,,kyrgyz,0,high,news_site
b0d0f929-b8f7-4ec2-bcd0-33e480a585d2,Кыргызстандын мектеп окуучулары жазгы каникулда бир эле күн эс алат,"Жазгы каникул учурунда Кыргызстандагы мектеп окуучулары кадимки 10 күндүн ордуна бир гана күн эс алышат. Бул тууралуу Агартуу министрлигинин 2025-2026-окуу жылынын мектептик каникулдарынын графигинде көрсөтүлгөн. Ага ылайык, окуучулар 6-мартта окубайт. Ал эми 7-8-март дем алыш күндөргө туш келгендиктен сабактар болбойт. Окуу процесси кайра 9-марттан тартып улантылат. Эске сала кетсек, Кыргыз Республикасынын жаңы Эмгек кодекси кабыл алынгандан кийин, өлкө боюнча январь жана май айларында узартылган каникулдар белгиленген. Бул өзгөрүүлөрдү эске алуу менен жазгы жана күзгү мектеп каникулдарынын узактыгы кыскартылды. Бирок, расмий өкүлдөрдүн айтымында, балдар окуу жылында дагы эле талап кылынган 30 күндүк эс алууну алышат.",24.kg,https://24.kg/kyrgyzcha/362122_kyirgyizstandyin_mektep_okuuchularyi_jazgyi_kanikulda_bir_ele_kun_esalat/,,kyrgyz,0,high,news_site
13c8b0ce-79c4-42da-8075-cd3c764f96f5,«Кыргызфильмдин» тасмаларын уруксатсыз пайдаланууга тыюу салынат,"Төлөмүш Океев атындагы «Кыргызфильм» улуттук киностудиясынын тасмаларын автордук укук ээсинин макулдугусуз колдонууга жана таратууга тыюу салынат. Бул тууралуу бүгүн Маданият, маалымат, спорт жана жаштар саясаты министрлиги билдирди. Маалыматка ылайык, мыйзамдарда белгиленгендей, аудиовизуалдык чыгармалардын укук ээси аларды өндүргөн мекеме болуп эсептелет. Ошого байланыштуу фильмдерди кайра иштеп чыгуу, көрсөтүү, эфирге берүү, интернетте, социалдык тармактарда, стриминг жана башка платформаларда жайылтуу укук ээсине гана таандык. Буга байланыштуу «Кыргызфильм» медиарыноктун бардык катышуучуларын автордук укук талаптарын сактоого чакырып, мыйзам чегинде кызматташууга даяр экенин белгилейт. ""Уруксатсыз пайдалангандар мыйзам чегинде жоопкерчиликке тартылат"", - деп айтылат билдирүүдө.",24.kg,https://24.kg/kyrgyzcha/357843_kyirgyizfilmdin_tasmalaryin_uruksatsyiz_paydalanuuga_tyiyuu_salyinat/,,kyrgyz,0,high,news_site
0be991d7-d4f2-4038-b8d1-c827c0a0ebf4,Кыргызстан менен Кытайды байланыштырган жаңы Гуанчжоу-Бишкек аба каттамы ачылды,"China Southern Airlines компаниясы «Гуанчжоу-Бишкек-Гуанчжоу» жаңы эл аралык аба каттамын ишке киргизди. Бул тууралуу «Кыргызстан аэропорттору» мамлекеттик ишканасынан басма сөз кызматы билдирди. Маалыматка ылайык, биринчи каттам «Манас» аэропортуна 134 жүргүнчү менен келип, 104 жүргүнчү Гуанчжоуга кайра учуп кетти. Бул боюнча каттамдар жумасына эки жолу, шаршемби жана жекшемби күндөрү аткарылат. Жаңы каттамдын ачылышы — бул Кыргызстандын аэропортторунун командасынын системалуу ишинин жана координацияланган аракетинин, ошондой эле кытайлык өнөктөштөр менен тыгыз кызматташуусунун натыйжасында ишке ашты. Бул каттамдын ачылышы жүргүнчүлөрдү жана жүктөрдү ташууларды өнүктүрүү үчүн кошумча мүмкүнчүлүктөрдү түзүп, Кыргызстан менен Кытайдын ортосундагы транспорттук, экономикалык жана гуманитардык байланыштарды чыңдоого жардам берет деп күтүлүүдө. «Бул каттамдын ачылышы — Кыргызстандын аба каттам тармагын кеңейтүү жана эл аралык байланышын чыңдоодогу маанилүү кадам болуп саналат. Биз бул каттамдын жүргүнчүлөрдү ташуу жагынан да, жүк ташууларды өнүктүрүү жагынан да чоң потенциалын көрүп турабыз», — деп белгиледи Кыргызстан аэропортторунун коммерция боюнча директору Аман Мамаев. China Southern Airlines авиакомпаниясы буга чейин эле жумасына алты күн Бишкектен Бээжинге аба каттамдарды аткарып келет. «Кыргызстан аэропорттору» ААК учуу тармагын андан ары кеңейтүүнү, жаңы авиакомпанияларды тартууну жана жүргүнчүлөр жана өнөктөштөр үчүн ыңгайлуу шарттарды түзүүнү пландаштырууда.",24.kg,https://24.kg/kyrgyzcha/367970_kyirgyizstan_menen_kyitaydyi_baylanyishtyirgan_janyi_guanchjou-bishkek_aba_kattamyi_achyildyi/,,kyrgyz,0,high,news_site
3282114a-acc1-4d4e-baa7-5c8360ad80b2,Туризм фондунда 90 миллион сомдук коррупциялык схема аныкталды,"Кыргызстандын Башкы прокуратурасы Экономика жана коммерция министрлигине караштуу Туризмди өнүктүрүүнү колдоо фондунда мамлекетке ири өлчөмдө зыян келтирүү фактысы боюнча кылмыш ишин козгоду. Көзөмөл органдын маалыматы боюнча, 2022-жылдан 2024-жылга чейин фонддун кызмат адамдары жеке компаниялардын катышуусу менен туруктуу коррупциялык схеманы уюштурушкан. Аныкталгандай, туризм тармагын өнүктүрүү шылтоосу менен консультациялык кызмат көрсөтүүгө жана ар кандай долбоорлорду ишке ашырууга мамлекет үчүн пайдасыз келишимдер түзүлгөн. Бул долбоорлордун басымдуу бөлүгү иш жүзүндө аткарылган эмес. Мыйзамсыз аракеттердин натыйжасында мамлекетке 90 миллион сомдон ашык зыян келтирилген. Учурда тергөө иштери жүрүп жатат, ишке тиешеси бар бардык адамдар жана окуянын жагдайлары такталууда.",24.kg,https://24.kg/kyrgyzcha/371477_turizm_fondunda_90million_somduk_korruptsiyalyik_shema_anyiktaldyi/,,kyrgyz,0,high,news_site
4c6088f6-6e1a-46c3-a8e7-576c9d757226,Былтыр коомдук коопсуздук камералары алты миңден ашык эреже бузууларды аныктады,"Коомдук коопсуздук камералары 2025-жылы 6 миңден ашык эреже бузууну аныктады. Бул тууралуу Ички иштер министрлигинин Коомдук коопсуздук кызматынын башчысынын орун басары Алмаз Батырбаев Биринчи радиодо билдирди. Анын айтымында, бардык аймактарда коомдук коопсуздук камераларын күнү-түнү көзөмөлдөгөн кырдаалдык борборлор бар, ошону менен жарандардын коопсуздугу камсыздалат. «Учурда өлкө боюнча коомдук жайларда үч миңден ашык видеобайкоо камералары иштеп жатат. Ар бир аныкталган окуя боюнча маалымат мыйзамдуу чара көрүү үчүн райондук ички иштер органдарынын жергиликтүү бөлүмдөрүнө жөнөтүлөт», — деди Алмаз Батырбаев. Ал кошумчалагандай, 2026-жылы «Коопсуз өлкө» долбоорунун экинчи этабынын алкагында 20 000 видеокамера орнотулат. «Иш этап-этабы менен жүргүзүлөт. Биринчиден, кызматкерлер кылмыштар көп жасалган жерлерди талдайт. Андан тышкары, видео жабдууларды орнотуу үчүн инфраструктура талап кылынат — 24 саат бою электр энергиясы менен камсыздоо, интернет байланышы ж.б.у.с. Камеранын бир нече түрү бар — айрымдары 360 градуска айланат, ал эми башкалары кыймылсыз жана бир багытты көрсөтөт», — деп түшүндүрдү Алмаз Батырбаев.",24.kg,https://24.kg/kyrgyzcha/359386_byiltyir_koomduk_koopsuzduk_kameralaryi_altyi_minden_ashyik_ereje_buzuulardyi_anyiktadyi/,,kyrgyz,0,high,news_site
c1b96ec8-84b3-4f51-bc77-8a8c746ca93d,Адылбек Касымалиев Айыл чарба министрлигине 44 кызматтык унаа белек кылды,"Бүгүн 30-декабрда Министрлер кабинетинин төрагасы Адылбек Касымалиев Суу ресурстары, айыл чарба жана кайра иштетүү өнөр жайы министрлигине 44 даана кызматтык автоунаанын ачкычын тапшырды. Маалыматка ылайык, унаалардын жалпы баасы 92,6 миллион сомду түзгөн. Унаалар мамлекеттик каражатка сатылып алынып, министрликтин Суу ресурстары кызматы жана Балык чарба департаментине өткөрүлүп берилет. «Президенттин тапшырмасы менен жылда 100дөгөн ишканалар ачылууда. Быйыл 119 ишкана ачылды. Анын ичинен 53%зы же жарымынан ашыгы айыл чарбасы жана кайра иштетүүгө байланышкан ишканалар болду. Анда 2024—2025-жылдар аралыгында жалпысынан 286 атайын техника сатып алдык. Ал эми, бүгүнкү алган унааңыздар кут болсун», — деп сөзүн жыйынтыктады Касымалиев.",24.kg,https://24.kg/kyrgyzcha/356670_adyilbek_kasyimaliev_ayyil_charba_ministrligine_44kyizmattyik_unaa_belek_kyildyi/,,kyrgyz,0,high,news_site
16d9c151-83f1-4b38-a19c-60ed2b1d6019,Бүгүнкү доллардын курсу,"Бүгүн, 16-март саат 09:30га карата Кыргызстандын коммерциялык банктарда жана акча алмаштыруучу жайларда 1 долларды сатып алуу 87 сом 40 тыйынга чейин болсо, сатуу 87 сом 79 тыйын болууда. Ал эми Улуттук банкта 1 доллардын курсу 87 сом 45 тыйын деп көрсөтүлгөн",24.kg,https://24.kg/kyrgyzcha/366068_bugunku_dollardyin_kursu/,,kyrgyz,0,high,news_site
97bf8c0d-6bbb-4e85-8d24-9dfa1cd0242d,"Быйыл тоо-кен тармагынан түшкөн салыктар 18,7 миллиард сомго көбөйдү","2025-жылдын алгачкы 11 айында алдыңкы тармактар ​​бюджеттин салык кирешелерине олуттуу салым кошушкан. Бул тууралуу Салык кызматынын басма сөз кызматы билдирди. Тоо-кен компаниялары бардык салык кирешелеринин 20,6 пайызын түзгөн. Акчалай түрдө алганда, киреше 56,7 миллиард сомду түздү, бул 2024-жылдын ушул мезгилине салыштырмалуу 18,7 миллиард сомго көп. Соодадан түшкөн киреше 84,6 миллиард сомду түзүп, өткөн жылдын көрсөткүчүнөн 20,4 миллиард сомго көп. Курулуштан түшкөн киреше 15,5 миллиард сомго жетти, бул 2024-жылга салыштырмалуу 6,3 миллиард сомго көп. Чакан жана орто бизнес 23,7 миллиард сом же бардык салык кирешелеринин 8,6 пайызын түзүп, мурунку жылга салыштырмалуу 10,1 миллиард сомго көп киреше тапкан. Мамлекеттик салык кызматы салыктарды жана жыйымдарды чогултуунун бекитилген жылдык планын мөөнөтүнөн мурда аткарып, 275 миллиард 742 миллион сом чогултканын баса белгиледи.",24.kg,https://24.kg/kyrgyzcha/356170_byiyyil_too-ken_tarmagyinan_tushkon_salyiktar_187_milliard_somgo_koboydu/,,kyrgyz,0,high,news_site
f7ea3274-e20d-44c4-9707-b0145ce79560,Ысык-Көлдө ири өлчөмдөгү баңгизаттарды тараткан шектүүлөр кармалды,"Ысык-Көлдө өзгөчө ири өлчөмдөгү баңгизаттарды тараткан шектүүлөр кармалды. Бул тууралуу Ички иштер министрлигинин Баңгизаттарды мыйзамсыз жүгүртүүгө каршы күрөшүү кызматы билдирди. Маалыматка ылайык, баңгизатты таратууга катышкан кылмыштуу топ аныкталганы айтылды. Ысык-Көл аймагында мурда соттолгон төрт адам кармалган. Тергөөчүлөр алар баңгизаттарды жасап жана таратып жүргөн деп болжолдошууда. Шектүүлөр жашаган үйлөрдү тинтүү учурунда баңгизаттар, ошондой эле аларды өндүрүү үчүн колдонулган жабдуулар табылган. Алар тергөө камак жайына алынды.Тергөө иштери уланууда.",24.kg,https://24.kg/kyrgyzcha/358643_yisyik-koldo_iri_olchomdogu_bangizattardyi_taratkan_shektuulor_karmaldyi/,,kyrgyz,0,high,news_site
10f1272b-9a0e-49ab-9a59-fa0861067468,Президент Коопсуздук кеңешинин мүчөлөрү менен Жакынкы Чыгыш кырдаалын талкуулады,"Президент Садыр Жапаров бүгүн, 19-мартта Коопсуздук кеңешинин мүчөлөрү менен жумушчу кеңешме өткөрдү. Жыйында Жакынкы Чыгышта болуп жаткан окуялардын алкагында Кыргызстандын улуттук коопсуздугун, анын ичинде азык-түлүк жана энергетика тармактарындагы коопсуздукту камсыз кылуу маселелери талкууланды. Мындан тышкары Коопсуздук кеңешинин мүчөлөрү Кыргызстандын стратегиялык объекттеринин тизмеси боюнча сунуштарды беришти. Кеңешменин жыйынтыгында мамлекеттик органдардын жетекчилерине, президенттин облустардагы ыйгарым укуктуу өкүлдөрүнө, Бишкек жана Ош шаарларынын мэрлерине тиешелүү тапшырмалар берилди.",24.kg,https://24.kg/kyrgyzcha/366758_prezident_koopsuzduk_keneshinin_mucholoru_menen_jakyinkyi_chyigyish_kyirdaalyin_talkuuladyi/,,kyrgyz,0,high,news_site
ba7c9b92-bb02-4b14-8dea-5ff2e8f7ef82,"Кыргызстандагы күйүүчү майдын баасы 1,5 сомго арзандады","Кыргызстанда күйүүчү-майлоочу май 1-1,5 сомго арзандады. Бул тууралуу Нефтетрейдерлер ассоциациясынын өкүлү Канат Эшатов билдирди. Анын айтымында, жыл сайын декабрь айынын аягында россиялык мунай иштетүүчү заводдор мезгилдик арзандатууларды кылышат. «Быйыл да декабрь айынын аягында күйүүчү-майлоочу майга болгон дүң баалар бир аз арзандады. Ошого жараша биздин кээ бир компаниялар келишимдерди түзүп кандайдыр бир көлөмдөрдү сатып алды. Бүгүнкү күндө ошол көлөмдөр Кыргызстанга келип, кээ бир май куюучу станцияларда 1 сомдон, кээ биринде андан да көбүрөөк арзандатуу болууда», -деди Эшатов. Ассоциациянын өкүлү жакында жаңы баалар коюларын, ошондуктан өлкө ичиндеги күйүүчү майдын мындан аркы баасын так айтуу кыйын экенин кошумчалады. «Россияда жайгашкан заводдор бүгүндөн тартып ишин баштады. Алар бизге берген дүң бааларга жараша мындан ары баа кандай калыптанары белгилүү болот. Кандай баа болсо, ошого жараша Кыргызстанда чекене баалар аныкталат», — дейт ал.",24.kg,https://24.kg/kyrgyzcha/358139_kyirgyizstandagyi_kuyuuchu_maydyin_baasyi_15_somgo_arzandadyi/,,kyrgyz,0,high,news_site
fa368b66-b180-48b7-bc1e-f40b4fb87c17,"Тажикстанда жер титирөө катталып, күчү Кыргызстанда сезилди","Тажикстанда жер титирөө катталып, анын күчү Кыргызстанда да сезилди. Бул тууралуу Улуттук илимдер академиясынын Сейсмология институту билдирди. Маалыматка ылайык, күчү 3,5 баллга жеткен жер титирөө бүгүн, 29-апрелде түнкү саат 2:22де катталган. Жер титирөөнүн очогу Тажикстандын аймагында, Кара-Тейит айылынан 20 чакырым түштүк-батыш тарапта, ал эми Баткен шаарынан 110 чакырым түштүк-чыгыш тарапта жайгашкан. Жер титирөөнүн күчү Кара-Тейит жана Карамык айылдарында болжол менен 2,5 баллды түздү. Сейсмологдор ошондой эле 28-апрелде саат 11:43тө Кыргызстандын аймагында күчү 3,5 баллга жеткен жер титирөө болгонун кабарлашты. Анын очогу Такталы кырка тоосунун аймагында — Көк-Бел айылынан 8 чакырым түштүк-чыгышта, Кетмен-Төбө айылынан 12 чакырым түштүк-батышта, Токтогул районунун борборунан 25 чакырым түштүк-чыгышта жана Манас шаарынан 80 чакырым түндүк тарапта жайгашкан. Жер титирөөнүн күчү Көк-Бел айылында болжол менен 3 балл, Кетмен-Төбө айылында болжол менен 2,5 балл деп бааланды.",24.kg,https://24.kg/kyrgyzcha/372302_tajikstanda_jer_titiroo_kattalyip_kuchu_kyirgyizstanda_sezildi/,,kyrgyz,0,high,news_site
